id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
9d6ffdbd29776f22a41a970b9a81a674,gdansk,blockOfFlats,42.0,2.0,1.0,4.0,2022.0,54.33019,18.56041,6.46,9.0,0.628,2.065,0.356,0.174,0.337,2.623,0.226,condominium,brick,premium,no,yes,yes,no,yes,2900,69.04761904761905,6.0
ddf5e673aa31f1ea0de549680be694c6,gdansk,apartmentBuilding,55.0,2.0,3.0,3.0,2022.0,54.33263,18.5839,4.94,6.0,0.857,0.523,0.057,0.308,0.174,2.935,0.057,condominium,brick,premium,no,yes,no,no,no,2800,50.90909090909091,5.0
3c7464c5728eccc3463d9101753a8826,gdansk,apartmentBuilding,53.0,2.0,1.0,4.0,2010.0,54.34108,18.65226,0.93,10.0,0.384,0.207,0.402,0.474,0.308,1.601,0.4,condominium,brick,premium,no,no,yes,no,no,2900,54.716981132075475,1.0
e25b6590522a015cf0fc4e13b54c032d,gdansk,apartmentBuilding,60.0,2.0,2.0,6.0,2012.0,54.34752,18.66083,0.46,70.0,0.612,0.707,0.427,0.526,0.071,0.955,0.01,condominium,brick,premium,no,no,yes,yes,no,4500,75.0,0.0
cdaec56383b7ad1a85cc80626a3b6540,gdansk,blockOfFlats,35.0,2.0,4.0,4.0,1980.0,54.40412,18.62756,6.33,3.0,0.15,1.41,0.127,0.087,0.567,3.036,0.503,condominium,brick,premium,no,no,no,no,no,2400,68.57142857142857,6.0
3d3d5ef70d42c804d9f1700f8cc51435,gdansk,blockOfFlats,27.5,1.0,1.0,10.0,2010.0,54.41912595,18.58243715,9.05,22.0,0.312,0.26,0.074,0.259,0.049,0.742,0.181,condominium,concreteSlab,premium,yes,yes,yes,no,no,1900,69.0909090909091,9.0
947de6a758fb94fd42fb06410dbb6aa5,gdansk,apartmentBuilding,73.0,3.0,2.0,2.0,2023.0,54.36363,18.57104,5.63,0.0,0.614,1.422,0.652,0.617,0.582,2.883,0.648,condominium,brick,premium,no,yes,no,no,no,4700,64.38356164383562,6.0
81b3bd380692d32421127e9dfa35a633,gdansk,apartmentBuilding,52.48,2.0,2.0,4.0,2010.0,54.35374,18.57828,4.96,5.0,0.507,0.722,0.231,0.305,0.144,3.358,0.51,condominium,brick,premium,no,yes,no,no,no,3000,57.16463414634147,5.0
283165dad49513c578445fcbffe38a3f,gdansk,tenement,53.2,2.0,1.0,5.0,1950.0,54.35247,18.65638,0.37,116.0,0.088,0.661,0.196,0.125,0.027,0.494,0.31,condominium,brick,premium,no,no,no,no,no,3000,56.39097744360902,0.0
f8a1a37195b9e5ee6f7d703810a89fe5,gdansk,apartmentBuilding,42.83,2.0,3.0,3.0,2007.0,54.42146,18.60033,8.75,2.0,0.554,1.001,0.816,0.683,0.171,1.923,0.832,condominium,brick,premium,no,no,yes,yes,no,3300,77.04879757179548,9.0
b3ab069b5ad7dffdf3bf4fda59f6cda3,gdansk,apartmentBuilding,35.0,2.0,2.0,8.0,2022.0,54.34628,18.6012,3.47,2.0,0.154,0.98,0.703,0.804,0.439,3.193,0.867,condominium,brick,premium,no,yes,no,no,no,2400,68.57142857142857,3.0
61846bbfaa4acbb9436794df09984114,gdansk,apartmentBuilding,50.0,2.0,3.0,3.0,2010.0,54.4062,18.62146,6.67,1.0,0.541,1.857,0.333,0.539,0.531,3.18,0.65,condominium,brick,premium,no,yes,yes,yes,no,3300,66.0,7.0
99f05d0e19bfddd47612e8c2e58086d9,gdansk,apartmentBuilding,38.0,2.0,1.0,5.0,2010.0,54.348891,18.660294,0.38,87.0,0.551,0.823,0.469,0.387,0.033,0.957,0.157,condominium,brick,premium,yes,yes,yes,yes,no,3000,78.94736842105263,0.0
0c3c4cfb7d03688b2af8dee6e3ee3295,gdansk,apartmentBuilding,58.0,3.0,6.0,17.0,2021.0,54.394269,18.647524,5.01,12.0,0.146,0.048,1.522,0.199,0.19,2.449,0.3,condominium,brick,premium,yes,yes,yes,no,no,5000,86.20689655172414,5.0
67ba90bfe640158867b3eda88e8d9c50,gdansk,apartmentBuilding,51.0,2.0,2.0,4.0,2007.0,54.34459,18.65255,0.54,36.0,0.14,0.299,0.515,0.413,0.181,1.213,0.236,condominium,brick,premium,no,no,yes,yes,no,3300,64.70588235294117,1.0
4540c5487a108169dc51aa7d981da8f6,gdansk,apartmentBuilding,52.0,2.0,1.0,5.0,2010.0,54.40661,18.62064,6.73,2.0,0.61,1.927,0.403,0.608,0.47,3.209,0.628,condominium,brick,premium,no,yes,no,no,no,2900,55.76923076923077,7.0
685bb7905a3724616a7f86c980304598,gdansk,apartmentBuilding,89.0,3.0,1.0,3.0,2013.0,54.3533,18.65619,0.45,97.0,0.081,0.602,0.205,0.174,0.077,0.427,0.343,condominium,brick,premium,no,no,yes,no,no,5900,66.29213483146067,0.0
468aa445e768379f5f7e3b00a2e7e224,gdansk,apartmentBuilding,63.2,3.0,4.0,4.0,2010.0,54.34977635,18.53054375,8.03,10.0,1.226,1.13,0.228,0.074,0.234,0.954,0.459,condominium,brick,premium,yes,yes,yes,no,no,3000,47.46835443037975,8.0
888725c2a4f908ae3617422da8ba26cb,gdansk,tenement,63.7,3.0,2.0,2.0,1957.0,54.40456,18.56064,8.63,14.0,0.177,1.239,0.524,0.358,0.429,1.531,0.122,condominium,brick,premium,no,no,no,yes,yes,3400,53.375196232339086,9.0
783e0ee7efee31e92c2340f7d2f6beb6,gdansk,apartmentBuilding,80.0,4.0,4.0,5.0,2010.0,54.3457,18.65387,0.41,72.0,0.252,0.39,0.433,0.316,0.224,1.103,0.294,condominium,brick,premium,yes,no,yes,no,no,6900,86.25,0.0
55566c6ad27f2bba9b75f8d12233391d,gdansk,apartmentBuilding,42.0,2.0,4.0,5.0,2010.0,54.34628,18.66572,0.81,14.0,0.644,0.841,0.288,0.654,0.111,0.648,0.292,condominium,brick,premium,no,yes,yes,no,no,2900,69.04761904761905,1.0
21fc9255a40ed4a6141c57f891d3c72e,gdansk,tenement,42.0,3.0,2.0,4.0,2010.0,54.35257,18.65608,0.37,113.0,0.066,0.638,0.191,0.134,0.038,0.472,0.296,condominium,brick,premium,no,no,no,no,no,2800,66.66666666666667,0.0
b4c6e256d2b3c86625424c1c91bec25a,gdansk,apartmentBuilding,36.0,2.0,2.0,6.0,2010.0,54.34831,18.66185,0.5,64.0,0.665,0.817,0.389,0.504,0.076,0.896,0.069,condominium,brick,premium,no,no,yes,no,no,3400,94.44444444444444,0.0
e6517f51f5ac9b1ef969144dd1952a99,gdansk,apartmentBuilding,36.0,2.0,2.0,6.0,2010.0,54.34831,18.66185,0.5,64.0,0.665,0.817,0.389,0.504,0.076,0.896,0.069,condominium,brick,premium,no,no,yes,no,no,3200,88.88888888888889,0.0
e91e4e35b3b2d5bc1bb28a50953a1f9b,gdansk,apartmentBuilding,47.0,3.0,1.0,5.0,2023.0,54.35741,18.66705,1.21,6.0,0.585,1.043,0.708,0.839,0.352,1.08,0.844,condominium,brick,premium,no,yes,no,no,no,3000,63.829787234042556,1.0
d3d79931c49f528d633ce988b9a36e68,gdansk,apartmentBuilding,69.44,4.0,3.0,4.0,2018.0,54.34861,18.66326,0.58,51.0,0.705,0.898,0.297,0.556,0.126,0.811,0.135,condominium,brick,premium,no,no,yes,no,no,5900,84.96543778801843,1.0
889ef20aab8b2692dd4228e7654dddf4,gdansk,apartmentBuilding,40.0,2.0,15.0,17.0,2010.0,54.3908423,18.5924254,6.12,21.0,0.17,0.964,0.33,0.095,0.102,1.635,0.078,condominium,brick,premium,yes,no,yes,no,no,3200,80.0,6.0
cb39b3986a53d1b25f81947f3d8eaa3f,gdansk,tenement,32.0,2.0,1.0,4.0,2010.0,54.35115,18.65367,0.2,149.0,0.214,0.611,0.029,0.159,0.062,0.515,0.119,condominium,brick,premium,no,no,no,no,no,2800,87.5,0.0
72c1b3f88fdbe62253e46b68fb88ae0e,gdansk,apartmentBuilding,63.0,3.0,2.0,4.0,2022.0,54.35498,18.63124,1.63,7.0,0.403,0.421,0.453,1.066,0.209,1.048,0.181,condominium,brick,premium,no,yes,yes,yes,no,4300,68.25396825396825,2.0
5dd092d67d84d9f5b305e989af2bd77d,gdansk,blockOfFlats,46.7,2.0,2.0,3.0,2004.0,54.31121,18.5984,5.59,6.0,0.828,2.595,0.119,0.243,0.164,1.847,0.068,condominium,brick,premium,no,yes,no,no,no,2300,49.25053533190578,6.0
67098db1b7c6abe94740e9cbff74b81f,gdansk,apartmentBuilding,68.69,3.0,4.0,6.0,2018.0,54.35489,18.66359,0.85,23.0,0.306,0.879,0.436,0.625,0.011,0.836,0.757,condominium,brick,premium,no,yes,yes,yes,no,6500,94.6280390158684,1.0
a8949524b19cb5b2fcde0cdcf4733097,gdansk,apartmentBuilding,54.3,2.0,2.0,4.0,2022.0,54.34567,18.66477,0.79,15.0,0.587,0.753,0.251,0.745,0.048,0.722,0.291,condominium,brick,premium,no,yes,yes,no,no,2800,51.56537753222836,1.0
cc88f71d9d047fc492f724f2c8957ea2,gdansk,tenement,49.95,2.0,2.0,4.0,1950.0,54.38053,18.60051,4.92,39.0,0.261,0.139,0.108,0.474,0.057,0.463,0.06,condominium,brick,premium,no,no,no,yes,no,2400,48.048048048048045,5.0
57ae8933145174155c57198fa15b4003,gdansk,apartmentBuilding,38.0,2.0,6.0,10.0,2010.0,54.413217,18.593364,8.13,29.0,0.158,1.024,0.417,0.119,0.175,1.451,0.045,condominium,brick,premium,no,yes,yes,no,yes,2200,57.89473684210526,8.0
8380b2868ea86615193e2522ee2afeee,gdansk,apartmentBuilding,65.0,3.0,1.0,3.0,2006.0,54.3474802,18.5582412,6.24,9.0,0.479,1.974,0.365,0.152,0.377,4.531,0.387,condominium,brick,premium,no,yes,no,no,no,3200,49.23076923076923,6.0
b35ef54d1617ece54d0b6d06836f0844,gdansk,apartmentBuilding,46.0,2.0,3.0,4.0,2022.0,54.35475,18.63111,1.62,9.0,0.378,0.408,0.469,1.06,0.196,1.061,0.201,condominium,brick,premium,no,yes,yes,yes,no,3000,65.21739130434783,2.0
effcfcbd49033484f1882456e50aa8f3,gdansk,blockOfFlats,30.0,2.0,1.0,4.0,2010.0,54.35386,18.65567,0.51,74.0,0.115,0.531,0.158,0.17,0.135,0.366,0.346,condominium,brick,premium,no,no,no,no,yes,2700,90.0,1.0
024248b234e4ac3d1edede27c78569c5,gdansk,tenement,50.0,3.0,2.0,4.0,2010.0,54.34682,18.65477,0.28,103.0,0.37,0.511,0.373,0.251,0.086,0.995,0.316,condominium,brick,premium,no,no,yes,no,no,4800,96.0,0.0
9bb3872dfa57b6f0d7d49df638ba127a,gdansk,apartmentBuilding,72.65,3.0,2.0,5.0,2017.0,54.38396,18.6069545,4.92,45.0,0.251,0.08,0.219,0.187,0.063,0.568,0.262,condominium,brick,premium,yes,yes,yes,no,yes,4902,67.4741913282863,5.0
cc275ae1d7f22e0a76d3a07198e43de8,gdansk,apartmentBuilding,72.85,3.0,1.0,5.0,2017.0,54.38396,18.6069545,4.92,45.0,0.251,0.08,0.219,0.187,0.063,0.568,0.262,condominium,brick,premium,yes,yes,yes,no,yes,4967,68.1811942347289,5.0
85a27ab16748a384f7ddbd674b2ab35b,gdansk,apartmentBuilding,40.0,2.0,1.0,1.0,2023.0,54.34221,18.6103,2.97,4.0,0.348,0.745,0.13,0.527,0.491,2.876,0.432,condominium,brick,premium,no,no,no,no,no,2400,60.0,3.0
d1c4bd54655d1c2a099d7afbe1b66bc2,gdansk,apartmentBuilding,64.0,2.0,6.0,6.0,2016.0,54.35489,18.66359,0.85,23.0,0.306,0.879,0.436,0.625,0.011,0.836,0.757,condominium,brick,premium,no,yes,yes,yes,no,4700,73.4375,1.0
9b68afb19fc5521bbef1d0869d6e165f,gdansk,apartmentBuilding,44.0,2.0,4.0,4.0,2018.0,54.35526,18.6549,0.66,61.0,0.11,0.378,0.129,0.272,0.244,0.271,0.282,condominium,brick,premium,no,yes,yes,yes,no,3800,86.36363636363636,1.0
b80d03170f42775f750fd868713661ec,gdansk,blockOfFlats,55.9,3.0,3.0,3.0,2010.0,54.30985,18.58909,6.1,0.0,0.729,2.712,0.521,0.853,0.504,1.224,0.561,condominium,brick,premium,no,yes,yes,no,no,3100,55.456171735241504,6.0
6f44fec1573f3a0b2450d4fae6d9ef81,gdansk,blockOfFlats,50.0,3.0,2.0,3.0,1962.0,54.4177,18.56667,9.49,15.0,0.455,0.814,0.533,0.043,0.067,0.347,0.067,condominium,brick,premium,no,yes,no,no,no,2200,44.0,9.0
2fb25a5cef0b5cf73cb1c151a74c9538,gdansk,tenement,58.0,3.0,1.0,3.0,2010.0,54.34711,18.65373,0.25,114.0,0.346,0.547,0.302,0.18,0.101,0.948,0.251,condominium,brick,premium,no,no,no,no,no,3400,58.62068965517241,0.0
5280da4ac380757da7f61bb6ebbb8bbe,gdansk,apartmentBuilding,64.8,3.0,1.0,3.0,2017.0,54.4057268,18.6455585,6.29,6.0,0.115,1.174,0.736,1.108,0.145,3.49,0.381,condominium,brick,premium,yes,yes,yes,yes,no,4000,61.7283950617284,6.0
f7002dad7836815ffebe458ae7997968,gdansk,blockOfFlats,36.89,2.0,4.0,4.0,2022.0,54.310025,18.6022334,5.53,6.0,1.101,2.776,0.397,0.15,0.264,2.067,0.347,condominium,brick,premium,yes,no,yes,no,no,2400,65.05828137706696,6.0
511d27fcaa095967e42b19ac024c3988,gdansk,blockOfFlats,36.07,2.0,4.0,4.0,2022.0,54.310025,18.6022334,5.53,6.0,1.101,2.776,0.397,0.15,0.264,2.067,0.347,condominium,brick,premium,yes,no,yes,no,no,2400,66.53728860548932,6.0
40d67effdfb3815eac0a678ab9bb297c,gdansk,apartmentBuilding,47.0,2.0,2.0,4.0,2018.0,54.35526,18.6549,0.66,61.0,0.11,0.378,0.129,0.272,0.244,0.271,0.282,condominium,brick,premium,no,yes,yes,yes,no,3300,70.2127659574468,1.0
1a2801e181c3aa812f59e782be7251ae,gdansk,blockOfFlats,68.0,3.0,2.0,3.0,2002.0,54.30547,18.58577,6.61,1.0,1.03,3.216,0.604,0.385,0.639,1.001,0.631,condominium,brick,premium,no,yes,no,no,yes,2850,41.911764705882355,7.0
4eb0a080e7fde96e596ed9d888d64098,gdansk,apartmentBuilding,30.0,1.0,5.0,5.0,2021.0,54.31116587,18.58088493,6.39,0.0,0.796,2.652,0.743,0.893,0.756,0.783,0.914,condominium,brick,premium,yes,yes,yes,no,no,2200,73.33333333333333,6.0
bd5ff81db882cdeb182d3ce45fb244df,gdansk,blockOfFlats,30.0,1.0,3.0,4.0,1980.0,54.41402,18.58838,8.36,23.0,0.125,0.807,0.333,0.146,0.201,1.117,0.221,condominium,brick,premium,no,no,yes,no,no,2350,78.33333333333333,8.0
e1219ea9807c468784e114e03db714d6,gdansk,apartmentBuilding,42.0,2.0,1.0,5.0,2018.0,54.3457,18.65387,0.41,72.0,0.252,0.39,0.433,0.316,0.224,1.103,0.294,condominium,brick,premium,no,no,yes,no,no,3300,78.57142857142857,0.0
ab00524e26bd8e1c35a7346487e6066a,gdansk,apartmentBuilding,42.0,2.0,1.0,5.0,2018.0,54.3457,18.65387,0.41,72.0,0.252,0.39,0.433,0.316,0.224,1.103,0.294,condominium,brick,premium,no,no,yes,no,no,3500,83.33333333333333,0.0
b2df9dec01d367e2b8023f9ee4683285,gdansk,blockOfFlats,74.0,3.0,2.0,3.0,2010.0,54.41917,18.60367,8.43,1.0,0.704,1.232,0.878,0.753,0.342,2.083,0.897,condominium,brick,premium,no,no,no,no,no,5200,70.27027027027027,8.0
f76c6196e191fd031ec33e5ec9dabec8,gdansk,blockOfFlats,43.6,2.0,2.0,4.0,2010.0,54.40419,18.63858,6.18,9.0,0.394,1.036,0.48,0.666,0.3,3.174,0.259,condominium,brick,premium,no,no,yes,no,no,3500,80.27522935779817,6.0
29951b012ae513310b6ab2b5c1e8b197,gdansk,apartmentBuilding,103.0,3.0,2.0,5.0,2012.0,54.34802,18.661,0.45,72.0,0.657,0.76,0.448,0.489,0.024,0.948,0.054,condominium,brick,premium,no,yes,yes,yes,no,6000,58.25242718446602,0.0
ba6250a8afa661c420cea1f426cc2a51,gdansk,apartmentBuilding,52.5,2.0,2.0,5.0,2018.0,54.3457,18.65387,0.41,72.0,0.252,0.39,0.433,0.316,0.224,1.103,0.294,condominium,brick,premium,no,no,no,no,no,3500,66.66666666666667,0.0
5271b59d187afea5f06475cc11435ffe,gdansk,apartmentBuilding,35.0,1.0,3.0,5.0,2022.0,54.345464,18.6680393,0.98,8.0,0.515,0.932,0.344,0.641,0.257,0.528,0.468,condominium,brick,premium,no,yes,yes,no,no,2900,82.85714285714286,1.0
39c8e94f861e40f9821093d228bb8602,gdansk,apartmentBuilding,84.6,3.0,1.0,3.0,2010.0,54.35458,18.65917,0.66,43.0,0.067,0.639,0.16,0.406,0.059,0.556,0.552,condominium,brick,premium,yes,no,yes,yes,no,4500,53.19148936170213,1.0
680abc8a7234ec2e0fd6c500bda86098,gdansk,apartmentBuilding,46.91,2.0,4.0,5.0,2022.0,54.4023712,18.62873554,6.12,3.0,0.098,1.222,0.308,0.127,0.759,2.849,0.58,condominium,brick,premium,yes,yes,yes,no,no,3000,63.95224898742273,6.0
40fe7c2327d5d974ec9df4f7a27de0f5,gdansk,apartmentBuilding,42.0,2.0,5.0,10.0,1970.0,54.40141,18.59452,6.97,12.0,0.402,1.56,0.411,0.479,0.093,2.251,0.435,condominium,brick,premium,no,yes,no,no,yes,2500,59.523809523809526,7.0
05af70c9d982cd60d99bf3a4c9d034bd,gdansk,apartmentBuilding,70.0,3.0,2.0,3.0,2007.0,54.4091765,18.57603012,8.37,8.0,0.468,0.179,0.409,0.476,0.305,0.882,0.54,condominium,brick,premium,yes,yes,no,no,no,3800,54.285714285714285,8.0
4d17dd000f18c898c1ccbc1933bdd453,gdansk,blockOfFlats,32.9,1.0,3.0,3.0,2005.0,54.327926,18.6018643,4.16,10.0,0.263,0.968,0.47,0.205,0.381,3.05,0.333,condominium,brick,premium,yes,yes,no,no,no,2200,66.86930091185411,4.0
6ee636426d0e3b648bb9e5cf24baf442,gdansk,apartmentBuilding,35.0,2.0,3.0,5.0,2023.0,54.35766,18.6546,0.92,25.0,0.121,0.236,0.321,0.207,0.164,0.318,0.153,condominium,brick,premium,no,no,no,no,no,2500,71.42857142857143,1.0
534ca9436f7ee5df573b6c6271f96735,gdansk,apartmentBuilding,47.0,2.0,3.0,9.0,2010.0,54.3438,18.65421,0.62,22.0,0.267,0.178,0.405,0.521,0.044,1.315,0.362,condominium,brick,premium,no,yes,no,no,no,2200,46.808510638297875,1.0
43204f4a2937ecabf8415365017374a4,gdansk,tenement,38.0,2.0,2.0,4.0,1960.0,54.34773,18.65539,0.19,117.0,0.468,0.613,0.35,0.24,0.023,0.91,0.278,condominium,brick,premium,no,no,no,no,no,2400,63.1578947368421,0.0
faa9512dfcd0689e3e6f703d5c1c1203,gdansk,apartmentBuilding,38.0,2.0,1.0,5.0,2012.0,54.34752,18.66083,0.46,70.0,0.612,0.707,0.427,0.526,0.071,0.955,0.01,condominium,brick,premium,no,yes,yes,yes,no,3000,78.94736842105263,0.0
5304a0dba9973e5d580ef7f3ccfe587a,gdansk,blockOfFlats,52.79,3.0,1.0,4.0,2023.0,54.38321,18.59081,5.58,32.0,0.383,0.514,0.61,0.06,0.053,1.158,0.164,condominium,brick,premium,no,yes,yes,no,no,4500,85.2434173138852,6.0
abc85b51375b5b3f2f7c9e02a97be11a,gdansk,apartmentBuilding,78.0,4.0,2.0,2.0,2010.0,54.351678,18.65574,0.27,132.0,0.136,0.672,0.113,0.042,0.07,0.531,0.249,condominium,brick,premium,no,yes,yes,no,no,6500,83.33333333333333,0.0
a213bd9f3b1687168f9e6bd50af9ada8,gdansk,apartmentBuilding,72.0,3.0,2.0,4.0,2018.0,54.3489667,18.6632267,0.57,52.0,0.677,0.928,0.303,0.533,0.151,0.821,0.166,condominium,brick,premium,yes,yes,yes,yes,no,4500,62.5,1.0
c561d0a4dad2953ed065ca7f3977588c,gdansk,apartmentBuilding,39.0,2.0,4.0,4.0,2018.0,54.35526,18.65485,0.66,61.0,0.111,0.376,0.132,0.271,0.242,0.268,0.279,condominium,brick,premium,no,no,yes,no,no,2700,69.23076923076923,1.0
c6f0603271ef8522c9cab9b7bc23a93d,gdansk,apartmentBuilding,35.07,2.0,5.0,7.0,2021.0,54.416667,18.583333,8.79,17.0,0.286,0.491,0.269,0.411,0.163,0.749,0.344,condominium,brick,premium,no,yes,yes,no,no,3520,100.3706871970345,9.0
396a900efa8416bb6c541975fffd81e0,gdansk,blockOfFlats,25.0,1.0,1.0,4.0,2022.0,54.3918,18.6068,5.64,21.0,0.381,0.629,0.146,0.244,0.134,1.439,0.198,condominium,brick,premium,no,no,yes,no,no,2479,99.16,6.0
6a135f5b90f89af8eaa2d38576591274,wroclaw,apartmentBuilding,35.0,2.0,10.0,17.0,2023.0,51.130429,17.052319,2.7,7.0,0.352,0.761,0.386,0.465,0.477,1.513,0.386,condominium,brick,premium,yes,yes,yes,no,no,3000,85.71428571428571,3.0
e47ccc7bb71505d2bba3e23f1b1983ed,wroclaw,blockOfFlats,64.0,3.0,1.0,4.0,2010.0,51.0924,17.0406,2.17,25.0,0.198,0.805,0.343,0.131,0.258,0.169,0.068,condominium,brick,premium,yes,no,no,no,yes,3100,48.4375,2.0
da9b57407017bcf9653d017b5315a1eb,wroclaw,blockOfFlats,44.0,2.0,1.0,3.0,2021.0,51.0549673287147,17.0308223874321,6.2,8.0,0.271,0.54,1.125,0.295,0.537,3.22,0.392,condominium,brick,premium,yes,yes,yes,no,no,2900,65.9090909090909,6.0
bace953528e333acc651feed64375adb,wroclaw,blockOfFlats,56.0,3.0,1.0,7.0,2019.0,51.1298577133131,17.0423736295775,2.3,9.0,0.612,1.143,0.629,0.139,0.173,1.149,0.091,condominium,brick,premium,yes,yes,yes,no,no,3200,57.142857142857146,2.0
a9ea0c2772843cc2eb392dd8fb74c1f4,wroclaw,blockOfFlats,54.0,2.0,1.0,6.0,2008.0,51.1238054495306,16.9900736665608,3.13,29.0,0.254,0.263,0.16,0.022,0.041,0.677,0.049,condominium,brick,premium,no,no,yes,yes,no,3000,55.55555555555556,3.0
f9e781ccb27f98e454195ef2b15e7e01,wroclaw,blockOfFlats,34.0,2.0,8.0,10.0,2010.0,51.113805,17.041177,0.87,31.0,0.286,0.477,0.288,0.418,0.125,0.111,0.41,condominium,brick,premium,no,no,no,no,no,1900,55.88235294117647,1.0
0f535717e8e5fd26ced3fabbbf09f632,wroclaw,apartmentBuilding,59.0,3.0,2.0,8.0,2015.0,51.132990455037,17.0297719655729,2.48,7.0,0.279,0.917,0.364,0.464,0.014,1.601,0.532,condominium,brick,premium,yes,yes,yes,yes,no,3500,59.32203389830509,2.0
c2fadbb21e965a1c6621207c0d560771,wroclaw,apartmentBuilding,50.0,2.0,2.0,3.0,2004.0,51.069443,16.9936,5.24,18.0,0.418,0.719,0.832,0.355,0.18,2.141,0.291,condominium,brick,premium,yes,yes,no,no,no,2550,51.0,5.0
8f764267e4f20c3e8966bbf8a2e24257,wroclaw,apartmentBuilding,49.0,2.0,3.0,3.0,2010.0,51.0719024760644,17.0470805657222,4.48,9.0,0.239,1.327,0.618,0.189,0.43,2.15,0.63,condominium,brick,premium,no,yes,yes,no,no,2800,57.142857142857146,4.0
fe928e8b22906544f561c1442028aeb7,wroclaw,blockOfFlats,54.0,3.0,4.0,4.0,2010.0,51.1239181194235,16.9844116246936,3.49,32.0,0.308,0.191,0.415,0.067,0.237,0.487,0.146,condominium,brick,premium,yes,no,no,no,no,3000,55.55555555555556,3.0
4e162db64a50f45240870f822b1c4e93,wroclaw,apartmentBuilding,65.0,3.0,1.0,4.0,2010.0,51.0527094954623,17.0619182092353,6.83,5.0,1.507,2.677,0.492,0.145,0.414,3.11,0.211,condominium,brick,premium,yes,yes,no,yes,no,3500,53.84615384615385,7.0
fbfe16aea708d5fb0f847107ce4f13ae,wroclaw,blockOfFlats,53.0,2.0,2.0,3.0,2000.0,51.1449081,17.1270447,7.78,21.0,0.199,0.779,0.378,0.099,0.283,0.339,0.046,condominium,brick,premium,yes,yes,no,no,no,2200,41.509433962264154,8.0
59edea297d52f05f4ccfc13eb0f97034,wroclaw,apartmentBuilding,56.0,2.0,4.0,6.0,2009.0,51.1086865,17.037611,0.59,96.0,0.133,0.052,0.233,0.117,0.101,0.26,0.153,condominium,brick,premium,yes,yes,yes,no,no,3700,66.07142857142857,1.0
89dd4b83c6c7e9f18e63f847c6664592,wroclaw,apartmentBuilding,37.85,2.0,1.0,4.0,2009.0,51.097854,16.935136,6.76,7.0,1.074,2.862,0.478,0.426,0.114,1.896,0.481,condominium,brick,premium,no,yes,yes,no,no,2000,52.84015852047556,7.0
d414853a31de31cc4dedd1e0fb217b74,wroclaw,apartmentBuilding,55.0,2.0,5.0,6.0,2010.0,51.1328,17.0657,3.51,6.0,0.59,0.815,0.887,0.203,0.108,0.959,0.035,condominium,brick,premium,yes,yes,yes,yes,no,2800,50.90909090909091,4.0
1900d91b8711aa8916e6982183caffa2,wroclaw,blockOfFlats,37.0,2.0,1.0,10.0,1970.0,51.0923,17.0108,2.44,19.0,0.264,1.747,0.354,0.094,0.351,0.755,0.25,condominium,brick,premium,yes,no,yes,no,no,2350,63.513513513513516,2.0
36fca651078d3230320d03f7fda5df40,wroclaw,apartmentBuilding,80.0,3.0,1.0,4.0,2020.0,51.0906,16.9926,3.43,7.0,0.268,1.875,0.473,0.445,0.655,1.372,0.267,condominium,brick,premium,no,yes,yes,yes,no,4800,60.0,3.0
b60dc7ef346632a73c8cccfd098b7485,wroclaw,blockOfFlats,36.0,2.0,2.0,8.0,2016.0,51.0969,17.0211,1.65,30.0,0.083,1.012,0.236,0.114,0.267,0.644,0.191,condominium,brick,premium,yes,yes,yes,no,no,2600,72.22222222222223,2.0
38bc2e4f2a0db3828371154b61e61f02,wroclaw,apartmentBuilding,54.0,2.0,3.0,8.0,2009.0,51.11359758,17.01363087,1.17,27.0,0.172,0.734,0.156,0.067,0.074,0.195,0.065,condominium,brick,premium,yes,yes,yes,no,no,2800,51.851851851851855,1.0
604473e9fb75935f7e859a33d27ba848,wroclaw,blockOfFlats,63.0,3.0,1.0,15.0,1979.0,51.1158,17.0096,1.52,35.0,0.206,0.521,0.166,0.118,0.129,0.204,0.117,condominium,brick,premium,yes,yes,yes,no,yes,3099,49.19047619047619,2.0
89157f865b7d23c01171dc6ac472270d,wroclaw,blockOfFlats,38.0,2.0,4.0,4.0,2022.0,51.13016657,17.03750407,2.23,14.0,0.441,0.979,0.322,0.2,0.468,1.16,0.054,condominium,brick,premium,no,no,yes,no,no,2850,75.0,2.0
4faab2e173995f84f0c9b873548a7347,wroclaw,apartmentBuilding,43.0,3.0,1.0,1.0,2010.0,51.0970202,17.0093461,2.09,29.0,0.14,1.389,0.192,0.138,0.32,1.18,0.084,condominium,brick,premium,no,yes,no,no,no,2300,53.48837209302326,2.0
1d246f4db24e7712ce50e8961c453a68,wroclaw,apartmentBuilding,36.0,2.0,2.0,4.0,1960.0,51.106625,17.019491,0.85,33.0,0.155,0.282,0.382,0.073,0.118,0.145,0.25,condominium,brick,premium,no,yes,no,no,yes,2200,61.111111111111114,1.0
