id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
2904ac2826ff39b08c9f3064880003e0,warszawa,tenement,47.0,2.0,1.0,5.0,1956.0,52.21912,21.02506,2.03,27.0,0.211,0.403,0.377,0.225,0.075,0.956,0.434,condominium,brick,premium,no,no,yes,no,yes,1245000,26489.36170212766,2.0
5e98eb013fbb7d444dac81643989a5b5,warszawa,blockOfFlats,50.0,2.0,1.0,5.0,2008.0,52.2175493,20.976528,2.42,25.0,0.105,0.567,0.317,0.213,0.077,0.733,0.313,condominium,brick,premium,no,yes,yes,no,no,940000,18800.0,2.0
a7d3fc9418eea368687a4c6ae769c9c0,warszawa,tenement,52.3,2.0,2.0,3.0,1952.0,52.24517,21.10307,6.94,24.0,0.047,0.536,0.202,0.083,0.116,0.681,0.279,cooperative,brick,low,yes,no,no,no,yes,799000,15277.246653919696,7.0
87a5946100529f8851dc44e4724b2435,warszawa,apartmentBuilding,53.0,3.0,1.0,3.0,2019.0,52.2787695,21.08734035,7.74,1.0,1.128,2.383,0.916,0.863,0.524,0.921,0.455,condominium,brick,premium,yes,yes,yes,no,no,900000,16981.132075471698,8.0
a382ef10262ac0c2d132608ee66b9136,warszawa,blockOfFlats,37.0,2.0,8.0,8.0,1973.0,52.2370279,21.0872216,5.73,20.0,0.265,0.214,0.282,0.337,0.051,0.542,0.227,cooperative,concreteSlab,premium,no,yes,yes,no,yes,550000,14864.864864864865,6.0
59ecd7fe071a52975972b70c3a3859ce,warszawa,tenement,88.2,3.0,2.0,6.0,1930.0,52.2228,21.0099,1.08,85.0,0.113,0.249,0.221,0.068,0.065,0.238,0.189,cooperative,brick,low,no,no,yes,yes,yes,1799000,20396.825396825396,1.0
2cc7cb891bcbc072e26a17a26efe95ed,warszawa,blockOfFlats,49.0,2.0,1.0,4.0,1955.0,52.22024,21.02225,1.8,56.0,0.098,0.352,0.314,0.096,0.057,0.743,0.263,condominium,brick,premium,no,no,yes,no,no,1199900,24487.755102040817,2.0
dc3ef99db9d2b67d595f032bfa2f5f96,warszawa,blockOfFlats,84.6,4.0,2.0,9.0,1970.0,52.2117,20.9787,2.8,18.0,0.217,0.562,0.342,0.442,0.092,0.394,0.137,cooperative,brick,low,yes,yes,yes,no,yes,1070000,12647.75413711584,3.0
4cac2233c1687c8e96e757b6590ef284,warszawa,tenement,64.0,3.0,1.0,5.0,1911.0,52.2210444,21.0125783,1.34,94.0,0.087,0.369,0.26,0.093,0.139,0.091,0.213,condominium,brick,low,no,yes,yes,no,no,1840000,28750.0,1.0
aac5109c0d9bec74caf2cb8c61a0e6da,warszawa,blockOfFlats,63.6,4.0,2.0,4.0,1980.0,52.1807588,21.04773396,6.42,11.0,0.282,0.567,0.544,0.141,0.376,3.283,0.25,cooperative,brick,premium,no,yes,no,no,yes,980000,15408.80503144654,6.0
702f88dbbb0cbbb76043fa3759af4673,warszawa,tenement,35.8,2.0,4.0,5.0,1912.0,52.2380417,20.9901621,1.15,74.0,0.217,0.378,0.252,0.337,0.042,0.516,0.138,condominium,brick,premium,yes,no,yes,no,no,799000,22318.435754189944,1.0
8c8cf85c1225b902b479a0c8ba0577f4,warszawa,blockOfFlats,42.2,2.0,2.0,10.0,1974.0,52.18151,21.0528,6.51,14.0,0.332,0.727,0.438,0.155,0.398,3.46,0.09,condominium,concreteSlab,premium,no,yes,yes,no,yes,649000,15379.14691943128,7.0
cf0b958240b37ba787d5aed4eb39b4a4,warszawa,blockOfFlats,34.2,1.0,4.0,4.0,1996.0,52.269334,20.9383016,6.1,9.0,0.337,0.689,0.563,0.089,0.47,0.892,0.093,cooperative,brick,premium,no,no,yes,no,no,599000,17514.619883040934,6.0
09c5f3685186f35095049aba45c1fbd0,warszawa,blockOfFlats,47.0,2.0,5.0,6.0,1953.0,52.2395579,20.9950314,1.05,65.0,0.068,0.229,0.403,0.261,0.021,0.261,0.136,condominium,brick,premium,no,no,yes,no,no,990000,21063.82978723404,1.0
42f3b0270e2bbf70cc7e99280e681e67,warszawa,apartmentBuilding,94.0,3.0,2.0,5.0,1995.0,52.23963998,21.0022974,0.89,50.0,0.071,0.495,0.374,0.244,0.186,0.591,0.313,condominium,brick,premium,yes,no,yes,no,no,2115000,22500.0,1.0
f1a5b02221cc27a7e70322ec2f4943d6,warszawa,blockOfFlats,57.3,3.0,2.0,12.0,1982.0,52.2276,21.09382,6.16,21.0,0.346,0.067,0.348,0.213,0.098,1.482,0.047,condominium,brick,premium,no,no,yes,no,no,773550,13500.0,6.0
dc60142145964105b2c1f058747a67d3,warszawa,apartmentBuilding,57.14,2.0,2.0,4.0,2013.0,52.16560405,21.06894834,8.6,16.0,0.287,1.218,0.535,0.201,0.02,2.012,0.122,condominium,brick,premium,yes,yes,yes,no,no,1150000,20126.006300315017,9.0
25269e111993bfd29d5bec381c066f07,warszawa,apartmentBuilding,62.56,3.0,1.0,5.0,2006.0,52.1378847,21.0642455,11.22,28.0,0.122,0.073,0.457,0.133,0.352,0.624,0.235,condominium,brick,premium,yes,yes,yes,no,no,1155000,18462.27621483376,11.0
dd042591e07199a0381ac3dd2bd65f05,warszawa,blockOfFlats,57.1,3.0,1.0,4.0,1994.0,52.25513575,21.15737058,10.79,3.0,0.504,3.101,0.528,0.482,0.406,3.634,0.149,condominium,brick,premium,no,yes,no,no,yes,765000,13397.54816112084,11.0
889cdda2f291e7fadf62d8d0069e75da,warszawa,blockOfFlats,28.83,1.0,4.0,15.0,1964.0,52.2296756,21.0122287,0.63,113.0,0.243,0.131,0.26,0.274,0.059,0.229,0.142,condominium,brick,premium,no,no,yes,no,no,710000,24627.124523066253,1.0
d952caabe5f10c240483a18edf5d63d1,warszawa,apartmentBuilding,65.41,3.0,2.0,3.0,1994.0,52.20838475,21.06518869,4.93,14.0,0.678,1.546,0.846,0.133,0.073,2.317,0.231,condominium,brick,premium,yes,yes,yes,no,no,1340000,20486.164195077206,5.0
6348b763ea253bb854f9e317a19724ad,warszawa,blockOfFlats,38.8,2.0,7.0,15.0,1972.0,52.2366129,20.9866847,1.27,69.0,0.031,0.523,0.438,0.298,0.076,0.788,0.157,cooperative,concreteSlab,premium,yes,yes,yes,no,yes,720000,18556.701030927838,1.0
92c3f6e8cf63f7a609b27837073af681,warszawa,apartmentBuilding,69.8,3.0,3.0,4.0,2009.0,52.2322002,20.8959146,7.33,22.0,0.378,0.992,0.46,0.113,0.315,3.383,0.082,condominium,brick,premium,yes,no,yes,no,no,1290000,18481.37535816619,7.0
7572adf261f04886f1be109e42737264,warszawa,blockOfFlats,45.9,2.0,3.0,10.0,1969.0,52.2726,20.94468,6.06,16.0,0.279,0.606,0.399,0.28,0.374,0.611,0.057,condominium,concreteSlab,premium,no,yes,yes,no,yes,642500,13997.821350762528,6.0
39ea69136606a4052c3e5a5f1aec2042,warszawa,blockOfFlats,56.5,3.0,2.0,10.0,1970.0,52.2534303,21.04646054,3.79,45.0,0.282,0.301,0.18,0.074,0.156,0.153,0.166,condominium,brick,premium,no,yes,yes,no,yes,940000,16637.16814159292,4.0
9b2242d185a9afb4ce1f9007143de670,warszawa,blockOfFlats,38.87,2.0,3.0,3.0,1994.0,52.2743654,21.0143772,4.8,1.0,0.202,1.854,1.843,0.983,1.058,1.1,0.723,condominium,brick,premium,no,yes,yes,no,no,690000,17751.47928994083,5.0
7568d05a8ef04c61c676e98acc560df0,warszawa,blockOfFlats,68.0,3.0,3.0,4.0,2000.0,52.2420173,20.9105801,6.43,12.0,0.573,0.304,0.485,0.474,0.108,2.068,0.166,condominium,brick,premium,yes,no,yes,no,no,1300000,19117.647058823528,6.0
7a424799f1776d37b4ce7438dd7715e2,warszawa,blockOfFlats,26.0,2.0,3.0,15.0,1969.0,52.2376501,20.9904816,1.11,73.0,0.187,0.334,0.3,0.294,0.032,0.541,0.186,condominium,brick,premium,no,no,yes,no,no,665000,25576.923076923078,1.0
f951b29c8432146d418723f9b7677367,warszawa,blockOfFlats,37.0,2.0,6.0,10.0,1974.0,52.2337008,20.9157293,5.99,17.0,0.283,0.363,0.514,0.192,0.159,2.151,0.468,condominium,brick,premium,no,no,yes,no,no,584000,15783.783783783783,6.0
40f85121f40d7cf3aeb75a4c96156620,warszawa,blockOfFlats,77.0,3.0,4.0,5.0,2009.0,52.195065,20.9100819,7.56,7.0,0.608,2.718,0.455,0.295,0.46,4.186,0.472,condominium,brick,premium,no,no,yes,no,no,995000,12922.077922077922,8.0
260cebe5079318c08c4940eb48e850a5,warszawa,blockOfFlats,65.0,2.0,5.0,6.0,1999.0,52.2346343,20.9808457,1.58,54.0,0.306,0.441,0.717,0.157,0.044,1.226,0.322,condominium,brick,premium,no,no,yes,no,no,1200000,18461.53846153846,2.0
0596d9e32df88c5e03767551503629ba,warszawa,blockOfFlats,40.8,2.0,8.0,8.0,1962.0,52.2019,21.0364,4.0,22.0,0.145,0.252,0.012,0.301,0.027,1.577,0.028,condominium,concreteSlab,low,no,yes,yes,no,yes,639000,15661.764705882353,4.0
167c96e8ae8db866725ae14fc4c39a94,warszawa,blockOfFlats,38.3,2.0,4.0,10.0,1999.0,52.2002376,20.9697576,4.19,15.0,0.296,0.476,0.665,0.278,0.205,1.629,0.26,condominium,brick,premium,yes,yes,yes,no,no,750000,19582.245430809402,4.0
7490112048425ac5b8cd135fe3a3ef46,warszawa,blockOfFlats,79.07,3.0,2.0,6.0,1998.0,52.25348,21.0415,3.54,51.0,0.161,0.297,0.455,0.132,0.065,0.166,0.048,condominium,brick,premium,no,no,yes,no,yes,1200000,15176.42595168838,4.0
cb142b890d36bfb7047a1ac4e4d75ad3,warszawa,apartmentBuilding,48.8,3.0,8.0,8.0,2019.0,52.2217122,20.9558601,3.43,3.0,0.652,0.534,0.606,0.323,0.308,0.86,0.522,condominium,brick,premium,yes,yes,yes,no,no,1118000,22909.83606557377,3.0
dfbb1d776b2b1f2b4b7e1275c2e26f8c,warszawa,apartmentBuilding,45.0,2.0,15.0,16.0,2017.0,52.293527,21.027242,7.06,23.0,0.219,0.446,0.403,0.306,0.092,3.043,0.076,condominium,brick,premium,yes,yes,yes,no,no,880000,19555.555555555555,7.0
acf74c66c692aa94bb7b4177334a5019,warszawa,blockOfFlats,48.1,3.0,2.0,4.0,1994.0,52.2449087,21.0887772,5.99,32.0,0.381,0.573,0.217,0.148,0.105,0.542,0.143,condominium,brick,premium,no,yes,no,no,yes,739000,15363.825363825363,6.0
ba8d6e3f781c27a5e1a1ec6043d8200d,warszawa,blockOfFlats,56.5,3.0,1.0,6.0,2024.0,52.1934,20.93307,6.42,1.0,1.126,1.77,1.29,0.435,0.52,3.307,0.729,condominium,brick,premium,no,yes,yes,no,no,875750,15500.0,6.0
22671736cc58bf624195e930c586531c,warszawa,blockOfFlats,67.0,3.0,5.0,16.0,1986.0,52.2369,21.0742,4.85,11.0,0.351,0.747,0.326,0.234,0.416,0.341,0.397,cooperative,concreteSlab,premium,no,yes,yes,no,yes,1090000,16268.65671641791,5.0
a878d8afcb7be4494a31a4d997bc7ed1,warszawa,apartmentBuilding,29.05,1.0,3.0,6.0,2007.0,52.2021573,21.0470234,4.42,11.0,0.159,0.135,0.687,0.351,0.025,2.244,0.086,condominium,brick,premium,no,yes,yes,no,no,600000,20654.044750430294,4.0
425cb101548e02956063b48ea118afdb,warszawa,blockOfFlats,47.49,2.0,2.0,4.0,2024.0,52.3189706,20.9771894,9.87,0.0,0.617,0.55,1.023,0.614,0.567,1.746,0.548,condominium,brick,premium,no,yes,yes,no,no,620000,13055.380080016845,10.0
57023863e5800ed9624ef95069e40634,warszawa,apartmentBuilding,85.0,4.0,3.0,4.0,2016.0,52.15714447,21.03088292,8.5,34.0,0.308,0.234,0.333,0.157,0.021,1.467,0.057,condominium,brick,premium,yes,yes,yes,no,no,1990000,23411.764705882353,8.0
4ae25e401d67b154ce25e55bb17142ea,warszawa,blockOfFlats,48.5,2.0,3.0,3.0,1952.0,52.24,21.07723,5.1,25.0,0.155,0.715,0.31,0.1,0.327,0.304,0.01,condominium,brick,premium,no,no,no,no,yes,720000,14845.360824742267,5.0
6f71cdbbf4308ccee89b351144c6aa24,warszawa,tenement,65.81,3.0,4.0,4.0,1955.0,52.2339,21.01732,0.97,126.0,0.216,0.21,0.478,0.037,0.103,0.289,0.128,condominium,brick,premium,no,no,no,no,yes,1309000,19890.594134629995,1.0
dbcc8a784f3c7d539956691a22ef92a0,warszawa,blockOfFlats,62.4,3.0,1.0,8.0,1994.0,52.2409331,21.0815292,5.41,43.0,0.133,0.63,0.06,0.108,0.173,0.111,0.217,condominium,brick,premium,no,yes,yes,no,yes,850000,13621.794871794873,5.0
7d065210c30f2651aa945c6aa0f5ecae,warszawa,tenement,55.95,2.0,2.0,5.0,1958.0,52.22261,21.01977,1.5,81.0,0.177,0.189,0.468,0.19,0.053,0.479,0.178,condominium,brick,premium,no,yes,yes,no,yes,1249000,22323.503127792672,2.0
36e48c9b666539b23bf860f3760bc578,warszawa,blockOfFlats,49.0,2.0,2.0,4.0,1969.0,52.2935,20.9458,7.92,7.0,0.314,0.423,0.222,0.267,0.429,0.96,0.607,condominium,concreteSlab,premium,no,yes,no,no,yes,625000,12755.102040816326,8.0
c3c3954dfcc212851b21073485112670,warszawa,tenement,37.9,2.0,1.0,7.0,1960.0,52.2010173,21.0232571,3.67,35.0,0.296,0.243,0.422,0.283,0.093,0.935,0.089,condominium,brick,premium,no,yes,yes,no,yes,680000,17941.952506596306,4.0
623391e25d1ecee17fa8ddb6419ab0b6,warszawa,blockOfFlats,60.0,2.0,2.0,4.0,2020.0,52.22624,21.06228,4.05,23.0,0.375,0.758,0.393,0.197,0.14,0.512,0.414,condominium,brick,premium,no,yes,no,no,no,1497000,24950.0,4.0
e09a575e5f52be4f4729cce660bd1434,warszawa,blockOfFlats,79.0,3.0,2.0,3.0,2011.0,52.32705184,20.94770908,11.26,16.0,0.41,0.16,0.588,0.185,0.139,1.513,0.545,condominium,brick,premium,yes,yes,yes,no,no,1100000,13924.050632911392,11.0
77a5357053b02143acd663cda0845a5b,warszawa,blockOfFlats,76.0,3.0,4.0,5.0,1936.0,52.20777,21.01949,2.88,33.0,0.067,0.584,0.385,0.172,0.041,0.275,0.146,condominium,brick,premium,no,no,yes,no,no,1600000,21052.63157894737,3.0
ceb39b2e0543d303641e471a697a28ea,warszawa,apartmentBuilding,81.18,4.0,1.0,6.0,2023.0,52.2872367,21.0210544,6.29,13.0,0.219,0.57,0.348,0.218,0.318,2.28,0.078,condominium,brick,premium,yes,yes,yes,no,no,1080000,13303.769401330375,6.0
3788e6f3c177d3602816b1ab366e1685,warszawa,blockOfFlats,32.0,1.0,7.0,10.0,1994.0,52.194157,21.0346955,4.68,4.0,0.392,0.735,0.783,0.373,0.463,2.017,0.53,condominium,brick,premium,no,no,yes,no,no,590000,18437.5,5.0
8d746fe14145fc6f410820105c94de52,warszawa,blockOfFlats,44.0,2.0,7.0,11.0,1975.0,52.23901,21.02748,1.82,49.0,0.148,0.369,0.18,0.189,0.124,0.737,0.097,condominium,brick,premium,no,yes,no,no,yes,800000,18181.81818181818,2.0
5a23f59f3894ec65bb3108d030adc358,warszawa,blockOfFlats,44.0,2.0,10.0,10.0,1960.0,52.23736,21.02609,1.66,63.0,0.188,0.304,0.215,0.236,0.094,0.532,0.143,condominium,brick,premium,no,yes,no,no,yes,859000,19522.727272727272,2.0
428d73c75fc253285d38bd736a797ae1,warszawa,blockOfFlats,41.68,2.0,4.0,6.0,2008.0,52.3218187,21.0666446,10.9,4.0,0.597,2.876,0.613,0.241,0.528,4.119,0.628,condominium,brick,premium,yes,yes,yes,no,no,665000,15954.89443378119,11.0
e47042d1529b8a09a2af9be730d69c18,warszawa,blockOfFlats,135.3,5.0,3.0,4.0,2001.0,52.17845,21.02044,6.03,11.0,0.139,0.119,0.457,0.402,0.063,1.924,0.498,condominium,brick,premium,no,yes,no,no,no,1899999,14042.860310421285,6.0
115c99b9dd52668e07cc894d1741308c,warszawa,apartmentBuilding,73.0,3.0,3.0,4.0,2019.0,52.2452355,21.0597548,4.11,23.0,0.382,0.136,0.189,0.178,0.249,0.381,0.25,condominium,brick,premium,no,no,yes,no,no,1790000,24520.54794520548,4.0
593d2e383a1ef95773113b458b8fd36a,warszawa,tenement,53.0,3.0,3.0,3.0,1994.0,52.2502507,20.9953916,2.14,52.0,0.261,0.27,0.146,0.063,0.196,0.273,0.17,condominium,brick,premium,no,yes,no,no,yes,1500000,28301.88679245283,2.0
e562db1de0dc590b02f2e952f66a9fdd,warszawa,apartmentBuilding,93.5,4.0,24.0,25.0,2023.0,52.2279365,20.9585223,3.1,11.0,0.072,0.324,0.78,0.19,0.212,0.901,0.211,condominium,brick,premium,yes,yes,yes,no,no,2795000,29893.048128342245,3.0
98a51b1d3f40bc840b3aa8a15a869b80,warszawa,apartmentBuilding,40.0,2.0,3.0,3.0,2022.0,52.2999,21.0106,7.6,0.0,0.603,0.797,1.087,1.032,0.668,3.21,0.802,condominium,brick,premium,no,yes,yes,no,no,720000,18000.0,8.0
aaa5f708c06623dc2393252da6424fd4,warszawa,tenement,25.0,1.0,1.0,5.0,1953.0,52.2380648,21.0524492,3.4,25.0,0.395,0.238,0.457,0.301,0.09,0.444,0.036,condominium,brick,premium,yes,no,yes,no,yes,609000,24360.0,3.0
eb2aa02c472e1ad50f4d3f0a8dd48d0f,warszawa,apartmentBuilding,47.7,3.0,2.0,4.0,1994.0,52.19464,21.02223,4.31,27.0,0.113,0.446,0.569,0.092,0.136,1.315,0.234,condominium,brick,premium,no,no,yes,no,no,1200000,25157.232704402515,4.0
e4cd0938b98b73ac29d47cbb3b7a8aa7,warszawa,blockOfFlats,51.0,2.0,3.0,7.0,2007.0,52.31844,20.94559,10.42,18.0,0.432,0.228,0.254,0.125,0.25,0.715,0.385,condominium,brick,premium,no,yes,yes,yes,no,719000,14098.039215686274,10.0
0e784d7873b5676a7a14e9ef89dc0228,warszawa,blockOfFlats,32.0,1.0,7.0,10.0,1978.0,52.1812988,21.05360736,6.56,16.0,0.375,0.786,0.479,0.158,0.44,3.436,0.072,condominium,brick,low,no,no,yes,no,yes,580000,18125.0,7.0
418c26a6d42f2cc2db727994c6a101b8,warszawa,blockOfFlats,90.86,3.0,6.0,6.0,2018.0,52.18328,21.04376,6.04,3.0,0.343,0.234,0.532,0.518,0.035,2.929,0.553,condominium,brick,premium,no,no,no,no,no,1980000,21791.76755447942,6.0
ab008e08a4755ed3ed4eef6c1ac7d794,warszawa,blockOfFlats,68.0,3.0,2.0,6.0,2020.0,52.21864,20.90189,7.08,8.0,0.287,0.198,0.207,0.198,0.142,3.048,0.587,condominium,brick,premium,no,no,yes,no,no,1099999,16176.45588235294,7.0
388b037e7456bee6c96af1c8f770219e,warszawa,blockOfFlats,40.0,2.0,2.0,6.0,1968.0,52.23433,20.94587,3.94,16.0,0.113,0.297,0.5,0.177,0.371,0.903,0.314,condominium,brick,premium,no,no,yes,no,no,640000,16000.0,4.0
e80e17f7974d53d6f7a8591de43a3653,warszawa,apartmentBuilding,88.0,3.0,1.0,4.0,2010.0,52.1558769,21.0825225,10.0,8.0,0.647,1.844,0.855,0.102,0.144,2.037,0.226,condominium,brick,premium,yes,no,yes,no,no,1936000,22000.0,10.0
370816f6c7ec540f3e1626beee7a1d4a,warszawa,blockOfFlats,58.0,3.0,2.0,4.0,1970.0,52.1951226,20.8837885,9.12,11.0,0.334,2.838,0.7,0.293,0.05,1.098,0.123,condominium,brick,low,no,yes,no,no,yes,790000,13620.689655172413,9.0
3f244304db2baf20ad542b71cb1fba1e,warszawa,blockOfFlats,54.0,3.0,5.0,5.0,1988.0,52.282863,20.946852,6.87,19.0,0.383,0.37,0.282,0.189,0.095,0.793,0.251,condominium,brick,premium,no,yes,no,no,no,999999,18518.5,7.0
a68a11c24c46d38ba48615182c02cf79,warszawa,apartmentBuilding,55.03,2.0,1.0,6.0,2017.0,52.2560224,20.966392,3.7,23.0,0.424,0.291,0.056,0.188,0.016,0.969,0.491,condominium,brick,premium,yes,yes,yes,no,no,1370000,24895.511539160456,4.0
24a9e703969af785c2b20e86e464f4c2,warszawa,tenement,65.16,2.0,2.0,3.0,1940.0,52.21579525,20.97540113,2.61,26.0,0.12,0.47,0.251,0.111,0.191,0.6,0.348,condominium,brick,premium,no,yes,no,no,yes,1170000,17955.801104972375,3.0
9e11ccd0fb39aa23fcdb1555deca9d16,warszawa,apartmentBuilding,90.86,3.0,6.0,6.0,2019.0,52.1836721,21.0456837,6.06,7.0,0.218,0.215,0.395,0.493,0.103,3.038,0.416,condominium,brick,premium,yes,yes,yes,no,no,1980000,21791.76755447942,6.0
789217b94c53258b3ee3630f11fa1778,warszawa,apartmentBuilding,35.62,2.0,3.0,4.0,2024.0,52.1932535,20.9294486,6.62,2.0,1.034,1.902,1.498,0.505,0.335,3.494,0.879,condominium,brick,premium,no,yes,yes,no,no,616226,17300.0,7.0
2f2afb3567522dd03072b903c6048ae0,warszawa,blockOfFlats,35.0,1.0,3.0,4.0,2008.0,52.1417537,21.03485216,10.23,12.0,0.447,0.459,0.172,0.146,0.042,0.556,0.28,cooperative,brick,premium,no,yes,yes,no,yes,730000,20857.14285714286,10.0
ed3f621b24f2e40f906540b03d851ce0,warszawa,apartmentBuilding,65.04,3.0,3.0,8.0,2019.0,52.1682072,21.03849996,7.45,6.0,0.609,0.797,0.95,0.42,0.194,2.213,0.555,condominium,brick,premium,yes,yes,yes,no,no,1700000,26137.761377613773,7.0
9df13f1f7a3779665e83e9010eb69c4f,warszawa,blockOfFlats,57.0,3.0,7.0,10.0,1968.0,52.2933234,20.928664,8.54,10.0,0.384,0.756,0.882,0.356,0.402,1.927,0.246,condominium,concreteSlab,premium,no,no,yes,no,no,899000,15771.929824561403,9.0
280044e3ba8cbf92496fcb4a9e37c70e,warszawa,blockOfFlats,47.0,3.0,2.0,4.0,1970.0,52.2103359,20.9712206,3.24,31.0,0.251,0.271,0.307,0.108,0.247,0.584,0.136,cooperative,brick,premium,yes,no,no,no,yes,780000,16595.744680851065,3.0
3f62e01e44b70238d3f21d6cc86e7285,warszawa,blockOfFlats,59.67,3.0,1.0,6.0,2011.0,52.2537179,20.91165874,6.72,4.0,0.592,0.672,0.913,0.412,0.325,2.137,0.139,condominium,brick,premium,yes,yes,yes,no,no,990000,16591.251885369533,7.0
8eb759ac35666c7e7c2d3cf68e15e2cd,warszawa,blockOfFlats,46.0,2.0,20.0,23.0,2022.0,52.2265364,20.9455071,4.0,30.0,0.574,0.128,0.279,0.215,0.106,0.036,0.144,cooperative,brick,premium,yes,yes,yes,no,no,1250000,27173.91304347826,4.0
0001bc480f7a6cda692806924c76fba5,warszawa,blockOfFlats,85.17,3.0,1.0,3.0,2009.0,52.234,21.131,8.68,6.0,0.629,1.732,0.984,0.258,0.195,1.628,0.322,condominium,brick,premium,yes,yes,no,yes,yes,1175000,13795.937536691323,9.0
53b8b4ade645745e42678fd87ea1ade8,warszawa,blockOfFlats,35.59,2.0,2.0,4.0,2020.0,52.20841,20.89911,7.57,9.0,0.373,1.164,0.44,0.422,0.269,3.689,0.232,condominium,brick,premium,no,yes,yes,yes,no,620000,17420.62377072211,8.0
6c1f3ea06b2880ed28755c16501c4605,warszawa,blockOfFlats,56.72,2.0,3.0,5.0,2012.0,52.23938,21.11656,7.74,11.0,0.545,0.705,0.375,0.248,0.26,0.49,0.343,condominium,brick,premium,no,yes,yes,yes,no,799000,14086.741889985897,8.0
4271e7c6d1115398a1c76265c15e29bd,warszawa,blockOfFlats,66.0,2.0,7.0,14.0,2011.0,52.21536,20.96132,3.4,14.0,0.351,0.697,0.412,0.049,0.191,0.374,0.534,condominium,brick,premium,no,no,no,no,no,1250000,18939.39393939394,3.0
2d1c2b66c1d97fac1730cea48c94b8cb,warszawa,blockOfFlats,48.0,2.0,2.0,3.0,2000.0,52.20113182,20.95763057,4.62,14.0,0.086,1.183,0.244,0.231,0.22,1.643,0.129,condominium,brick,premium,yes,yes,no,no,no,920000,19166.666666666668,5.0
cbbc694996b6548d7136439f735ebc6a,warszawa,apartmentBuilding,29.5,1.0,16.0,20.0,2021.0,52.2342397,20.989393,1.0,85.0,0.218,0.356,0.367,0.345,0.062,0.916,0.153,condominium,brick,premium,yes,no,yes,no,no,780000,26440.677966101695,1.0
9cc864b111d98149b5f2ab92e53d3f70,warszawa,apartmentBuilding,30.78,1.0,4.0,8.0,2020.0,52.24259,21.09717,6.49,34.0,0.217,0.132,0.298,0.26,0.277,0.877,0.135,condominium,brick,premium,no,yes,yes,yes,no,580000,18843.40480831709,6.0
0551067582d30b06393fe05f38157366,warszawa,apartmentBuilding,65.0,3.0,3.0,3.0,1994.0,52.2446,21.085,5.73,56.0,0.315,0.782,0.237,0.221,0.124,0.313,0.137,condominium,brick,premium,yes,no,yes,no,no,1130000,17384.615384615383,6.0
21385647ec65e46c5570a5092b41fcca,warszawa,blockOfFlats,72.0,3.0,5.0,8.0,2023.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,condominium,brick,premium,yes,no,yes,no,no,1659000,23041.666666666668,3.0
0937d0d187352b50f023516259500d8a,warszawa,blockOfFlats,112.0,5.0,7.0,8.0,2023.0,52.2333751,20.9571835,3.16,16.0,0.324,0.255,0.629,0.236,0.235,1.121,0.259,condominium,brick,premium,yes,no,yes,no,no,2367500,21138.39285714286,3.0
919473ecc0e1d3a25d677ede5948a119,warszawa,blockOfFlats,33.0,2.0,1.0,4.0,2018.0,52.1799062,20.9478161,6.9,8.0,0.627,2.796,0.377,0.237,0.114,4.026,0.036,condominium,brick,premium,yes,no,yes,yes,no,670000,20303.030303030304,7.0
9e1eec3fef830dd481d0376c8a5cce7d,warszawa,apartmentBuilding,50.0,2.0,3.0,8.0,2008.0,52.2458267,20.9624031,3.21,16.0,0.356,0.553,0.621,0.062,0.062,1.21,0.25,condominium,brick,premium,yes,yes,yes,no,no,1050000,21000.0,3.0
8ae90ba7f0979b267a3b913798698e35,warszawa,blockOfFlats,38.96,2.0,3.0,3.0,1960.0,52.2501,21.0799,5.59,33.0,0.155,0.853,0.48,0.215,0.094,0.456,0.088,condominium,brick,premium,no,no,no,no,no,630000,16170.431211498973,6.0
409c7fd9f8301bf0d0cd431a1156f1c5,warszawa,tenement,35.0,2.0,2.0,4.0,1956.0,52.2472558,21.0063529,1.74,75.0,0.071,0.096,0.35,0.071,0.168,0.246,0.451,condominium,brick,premium,yes,yes,no,no,yes,820000,23428.571428571428,2.0
11d57a2fb9409eae06b945bb61331b51,warszawa,blockOfFlats,47.0,3.0,3.0,4.0,1972.0,52.26804365,20.948524,5.51,18.0,0.38,0.971,0.204,0.123,0.088,0.644,0.138,condominium,brick,premium,no,yes,no,no,no,820000,17446.808510638297,6.0
ce27b4c88cb67167eb20ca86c0c33c54,warszawa,blockOfFlats,77.37,4.0,6.0,8.0,2023.0,52.22777,20.89667,7.29,19.0,0.147,1.002,0.435,0.124,0.147,3.295,0.207,condominium,brick,premium,no,yes,yes,yes,no,1280000,16543.880056869588,7.0
afddfb739d032f2fbe5d3121da037b5d,warszawa,apartmentBuilding,50.5,2.0,1.0,4.0,2016.0,52.16514085,21.08027338,9.06,30.0,0.55,1.914,0.239,0.167,0.191,2.481,0.111,condominium,brick,premium,yes,yes,yes,no,no,1160000,22970.29702970297,9.0
